-------------------------------------------------------------------------------
Model constraints: 302, variables: integer: 0, interval: 7650, sequence: 50
Solve status: Feasible
Search status: SearchCompleted, stop cause: SearchHasNotBeenStopped
Solve time: 0.98 sec
-------------------------------------------------------------------------------

Trip_118 | Duty_23: absent
Trip_118 | Duty_24: absent
Trip_118 | Duty_25: absent
Trip_118 | Duty_26: absent
Trip_118 | Duty_27: absent
Trip_118 | Duty_28: absent
Trip_118 | Duty_29: absent
Trip_118 | Duty_30: absent
Trip_118 | Duty_31: absent
Trip_118 | Duty_32: absent
Trip_118 | Duty_33: absent
Trip_118 | Duty_34: absent
Trip_118 | Duty_35: absent
Trip_118 | Duty_36: absent
Trip_118 | Duty_37: absent
Trip_118 | Duty_38: absent
Trip_118 | Duty_39: absent
Trip_118 | Duty_40: absent
Trip_118 | Duty_41: (start=920, end=974, size=54, length=54)
Trip_118 | Duty_42: absent
Trip_118 | Duty_43: absent
Trip_118 | Duty_44: absent
Trip_118 | Duty_45: absent
Trip_118 | Duty_46: absent
Trip_118 | Duty_47: absent
Trip_118 | Duty_48: absent
Trip_118 | Duty_49: absent
Trip_119 | Duty_00: absent
Trip_119 | Duty_01: absent
Trip_119 | Duty_02: absent
Trip_119 | Duty_03: absent
Trip_119 | Duty_04: absent
Trip_119 | Duty_05: absent
Trip_119 | Duty_06: absent
Trip_119 | Duty_07: absent
Trip_119 | Duty_08: absent
Trip_119 | Duty_09: absent
Trip_119 | Duty_10: absent
Trip_119 | Duty_11: absent
Trip_119 | Duty_12: absent
Trip_119 | Duty_13: absent
Trip_119 | Duty_14: absent
Trip_119 | Duty_15: absent
Trip_119 | Duty_16: absent
Trip_119 | Duty_17: absent
Trip_119 | Duty_18: absent
Trip_119 | Duty_19: absent
Trip_119 | Duty_20: absent
Trip_119 | Duty_21: absent
Trip_119 | Duty_22: absent
Trip_119 | Duty_23: absent
Trip_119 | Duty_24: absent
Trip_119 | Duty_25: absent
Trip_119 | Duty_26: absent
Trip_119 | Duty_27: absent
Trip_119 | Duty_28: absent
Trip_119 | Duty_29: absent
Trip_119 | Duty_30: absent
Trip_119 | Duty_31: (start=930, end=984, size=54, length=54)
Trip_119 | Duty_32: absent
Trip_119 | Duty_33: absent
Trip_119 | Duty_34: absent
Trip_119 | Duty_35: absent
Trip_119 | Duty_36: absent
Trip_119 | Duty_37: absent
Trip_119 | Duty_38: absent
Trip_119 | Duty_39: absent
Trip_119 | Duty_40: absent
Trip_119 | Duty_41: absent
Trip_119 | Duty_42: absent
Trip_119 | Duty_43: absent
Trip_119 | Duty_44: absent
Trip_119 | Duty_45: absent
Trip_119 | Duty_46: absent
Trip_119 | Duty_47: absent
Trip_119 | Duty_48: absent
Trip_119 | Duty_49: absent
Trip_120 | Duty_00: absent
Trip_120 | Duty_01: (start=945, end=999, size=54, length=54)
Trip_120 | Duty_02: absent
Trip_120 | Duty_03: absent
Trip_120 | Duty_04: absent
Trip_120 | Duty_05: absent
Trip_120 | Duty_06: absent
Trip_120 | Duty_07: absent
Trip_120 | Duty_08: absent
Trip_120 | Duty_09: absent
Trip_120 | Duty_10: absent
Trip_120 | Duty_11: absent
Trip_120 | Duty_12: absent
Trip_120 | Duty_13: absent
Trip_120 | Duty_14: absent
Trip_120 | Duty_15: absent
Trip_120 | Duty_16: absent
Trip_120 | Duty_17: absent
Trip_120 | Duty_18: absent
Trip_120 | Duty_19: absent
Trip_120 | Duty_20: absent
Trip_120 | Duty_21: absent
Trip_120 | Duty_22: absent
Trip_120 | Duty_23: absent
Trip_120 | Duty_24: absent
Trip_120 | Duty_25: absent
Trip_120 | Duty_26: absent
Trip_120 | Duty_27: absent
Trip_120 | Duty_28: absent
Trip_120 | Duty_29: absent
Trip_120 | Duty_30: absent
Trip_120 | Duty_31: absent
Trip_120 | Duty_32: absent
Trip_120 | Duty_33: absent
Trip_120 | Duty_34: absent
Trip_120 | Duty_35: absent
Trip_120 | Duty_36: absent
Trip_120 | Duty_37: absent
Trip_120 | Duty_38: absent
Trip_120 | Duty_39: absent
Trip_120 | Duty_40: absent
Trip_120 | Duty_41: absent
Trip_120 | Duty_42: absent
Trip_120 | Duty_43: absent
Trip_120 | Duty_44: absent
Trip_120 | Duty_45: absent
Trip_120 | Duty_46: absent
Trip_120 | Duty_47: absent
Trip_120 | Duty_48: absent
Trip_120 | Duty_49: absent
Trip_121 | Duty_00: absent
Trip_121 | Duty_01: absent
Trip_121 | Duty_02: absent
Trip_121 | Duty_03: absent
Trip_121 | Duty_04: absent
Trip_121 | Duty_05: absent
Trip_121 | Duty_06: absent
Trip_121 | Duty_07: absent
Trip_121 | Duty_08: absent
Trip_121 | Duty_09: absent
Trip_121 | Duty_10: absent
Trip_121 | Duty_11: absent
Trip_121 | Duty_12: absent
Trip_121 | Duty_13: absent
Trip_121 | Duty_14: absent
Trip_121 | Duty_15: absent
Trip_121 | Duty_16: absent
Trip_121 | Duty_17: absent
Trip_121 | Duty_18: absent
Trip_121 | Duty_19: absent
Trip_121 | Duty_20: absent
Trip_121 | Duty_21: absent
Trip_121 | Duty_22: (start=955, end=1009, size=54, length=54)
Trip_121 | Duty_23: absent
Trip_121 | Duty_24: absent
Trip_121 | Duty_25: absent
Trip_121 | Duty_26: absent
Trip_121 | Duty_27: absent
Trip_121 | Duty_28: absent
Trip_121 | Duty_29: absent
Trip_121 | Duty_30: absent
Trip_121 | Duty_31: absent
Trip_121 | Duty_32: absent
Trip_121 | Duty_33: absent
Trip_121 | Duty_34: absent
Trip_121 | Duty_35: absent
Trip_121 | Duty_36: absent
Trip_121 | Duty_37: absent
Trip_121 | Duty_38: absent
Trip_121 | Duty_39: absent
Trip_121 | Duty_40: absent
Trip_121 | Duty_41: absent
Trip_121 | Duty_42: absent
Trip_121 | Duty_43: absent
Trip_121 | Duty_44: absent
Trip_121 | Duty_45: absent
Trip_121 | Duty_46: absent
Trip_121 | Duty_47: absent
Trip_121 | Duty_48: absent
Trip_121 | Duty_49: absent
Trip_122 | Duty_00: absent
Trip_122 | Duty_01: absent
Trip_122 | Duty_02: absent
Trip_122 | Duty_03: absent
Trip_122 | Duty_04: absent
Trip_122 | Duty_05: absent
Trip_122 | Duty_06: absent
Trip_122 | Duty_07: absent
Trip_122 | Duty_08: absent
Trip_122 | Duty_09: absent
Trip_122 | Duty_10: absent
Trip_122 | Duty_11: absent
Trip_122 | Duty_12: absent
Trip_122 | Duty_13: absent
Trip_122 | Duty_14: absent
Trip_122 | Duty_15: absent
Trip_122 | Duty_16: absent
Trip_122 | Duty_17: absent
Trip_122 | Duty_18: absent
Trip_122 | Duty_19: absent
Trip_122 | Duty_20: absent
Trip_122 | Duty_21: absent
Trip_122 | Duty_22: absent
Trip_122 | Duty_23: absent
Trip_122 | Duty_24: absent
Trip_122 | Duty_25: absent
Trip_122 | Duty_26: absent
Trip_122 | Duty_27: absent
Trip_122 | Duty_28: absent
Trip_122 | Duty_29: absent
Trip_122 | Duty_30: absent
Trip_122 | Duty_31: absent
Trip_122 | Duty_32: absent
Trip_122 | Duty_33: absent
Trip_122 | Duty_34: (start=970, end=1024, size=54, length=54)
Trip_122 | Duty_35: absent
Trip_122 | Duty_36: absent
Trip_122 | Duty_37: absent
Trip_122 | Duty_38: absent
Trip_122 | Duty_39: absent
Trip_122 | Duty_40: absent
Trip_122 | Duty_41: absent
Trip_122 | Duty_42: absent
Trip_122 | Duty_43: absent
Trip_122 | Duty_44: absent
Trip_122 | Duty_45: absent
Trip_122 | Duty_46: absent
Trip_122 | Duty_47: absent
Trip_122 | Duty_48: absent
Trip_122 | Duty_49: absent
Trip_123 | Duty_00: absent
Trip_123 | Duty_01: absent
Trip_123 | Duty_02: absent
Trip_123 | Duty_03: absent
Trip_123 | Duty_04: absent
Trip_123 | Duty_05: absent
Trip_123 | Duty_06: (start=985, end=1039, size=54, length=54)
Trip_123 | Duty_07: absent
Trip_123 | Duty_08: absent
Trip_123 | Duty_09: absent
Trip_123 | Duty_10: absent
Trip_123 | Duty_11: absent
Trip_123 | Duty_12: absent
Trip_123 | Duty_13: absent
Trip_123 | Duty_14: absent
Trip_123 | Duty_15: absent
Trip_123 | Duty_16: absent
Trip_123 | Duty_17: absent
Trip_123 | Duty_18: absent
Trip_123 | Duty_19: absent
Trip_123 | Duty_20: absent
Trip_123 | Duty_21: absent
Trip_123 | Duty_22: absent
Trip_123 | Duty_23: absent
Trip_123 | Duty_24: absent
Trip_123 | Duty_25: absent
Trip_123 | Duty_26: absent
Trip_123 | Duty_27: absent
Trip_123 | Duty_28: absent
Trip_123 | Duty_29: absent
Trip_123 | Duty_30: absent
Trip_123 | Duty_31: absent
Trip_123 | Duty_32: absent
Trip_123 | Duty_33: absent
Trip_123 | Duty_34: absent
Trip_123 | Duty_35: absent
Trip_123 | Duty_36: absent
Trip_123 | Duty_37: absent
Trip_123 | Duty_38: absent
Trip_123 | Duty_39: absent
Trip_123 | Duty_40: absent
Trip_123 | Duty_41: absent
Trip_123 | Duty_42: absent
Trip_123 | Duty_43: absent
Trip_123 | Duty_44: absent
Trip_123 | Duty_45: absent
Trip_123 | Duty_46: absent
Trip_123 | Duty_47: absent
Trip_123 | Duty_48: absent
Trip_123 | Duty_49: absent
Trip_124 | Duty_00: absent
Trip_124 | Duty_01: absent
Trip_124 | Duty_02: absent
Trip_124 | Duty_03: absent
Trip_124 | Duty_04: absent
Trip_124 | Duty_05: absent
Trip_124 | Duty_06: absent
Trip_124 | Duty_07: absent
Trip_124 | Duty_08: absent
Trip_124 | Duty_09: absent
Trip_124 | Duty_10: absent
Trip_124 | Duty_11: absent
Trip_124 | Duty_12: absent
Trip_124 | Duty_13: absent
Trip_124 | Duty_14: absent
Trip_124 | Duty_15: absent
Trip_124 | Duty_16: absent
Trip_124 | Duty_17: absent
Trip_124 | Duty_18: absent
Trip_124 | Duty_19: absent
Trip_124 | Duty_20: absent
Trip_124 | Duty_21: absent
Trip_124 | Duty_22: absent
Trip_124 | Duty_23: absent
Trip_124 | Duty_24: absent
Trip_124 | Duty_25: absent
Trip_124 | Duty_26: absent
Trip_124 | Duty_27: absent
Trip_124 | Duty_28: absent
Trip_124 | Duty_29: absent
Trip_124 | Duty_30: absent
Trip_124 | Duty_31: (start=1000, end=1054, size=54, length=54)
Trip_124 | Duty_32: absent
Trip_124 | Duty_33: absent
Trip_124 | Duty_34: absent
Trip_124 | Duty_35: absent
Trip_124 | Duty_36: absent
Trip_124 | Duty_37: absent
Trip_124 | Duty_38: absent
Trip_124 | Duty_39: absent
Trip_124 | Duty_40: absent
Trip_124 | Duty_41: absent
Trip_124 | Duty_42: absent
Trip_124 | Duty_43: absent
Trip_124 | Duty_44: absent
Trip_124 | Duty_45: absent
Trip_124 | Duty_46: absent
Trip_124 | Duty_47: absent
Trip_124 | Duty_48: absent
Trip_124 | Duty_49: absent
Trip_125 | Duty_00: absent
Trip_125 | Duty_01: absent
Trip_125 | Duty_02: absent
Trip_125 | Duty_03: absent
Trip_125 | Duty_04: absent
Trip_125 | Duty_05: absent
Trip_125 | Duty_06: absent
Trip_125 | Duty_07: absent
Trip_125 | Duty_08: absent
Trip_125 | Duty_09: absent
Trip_125 | Duty_10: absent
Trip_125 | Duty_11: absent
Trip_125 | Duty_12: absent
Trip_125 | Duty_13: absent
Trip_125 | Duty_14: absent
Trip_125 | Duty_15: absent
Trip_125 | Duty_16: absent
Trip_125 | Duty_17: absent
Trip_125 | Duty_18: absent
Trip_125 | Duty_19: absent
Trip_125 | Duty_20: absent
Trip_125 | Duty_21: absent
Trip_125 | Duty_22: absent
Trip_125 | Duty_23: absent
Trip_125 | Duty_24: absent
Trip_125 | Duty_25: absent
Trip_125 | Duty_26: absent
Trip_125 | Duty_27: absent
Trip_125 | Duty_28: absent
Trip_125 | Duty_29: absent
Trip_125 | Duty_30: absent
Trip_125 | Duty_31: absent
Trip_125 | Duty_32: absent
Trip_125 | Duty_33: (start=1015, end=1069, size=54, length=54)
Trip_125 | Duty_34: absent
Trip_125 | Duty_35: absent
Trip_125 | Duty_36: absent
Trip_125 | Duty_37: absent
Trip_125 | Duty_38: absent
Trip_125 | Duty_39: absent
Trip_125 | Duty_40: absent
Trip_125 | Duty_41: absent
Trip_125 | Duty_42: absent
Trip_125 | Duty_43: absent
Trip_125 | Duty_44: absent
Trip_125 | Duty_45: absent
Trip_125 | Duty_46: absent
Trip_125 | Duty_47: absent
Trip_125 | Duty_48: absent
Trip_125 | Duty_49: absent
Trip_126 | Duty_00: absent
Trip_126 | Duty_01: absent
Trip_126 | Duty_02: absent
Trip_126 | Duty_03: absent
Trip_126 | Duty_04: absent
Trip_126 | Duty_05: absent
Trip_126 | Duty_06: absent
Trip_126 | Duty_07: absent
Trip_126 | Duty_08: absent
Trip_126 | Duty_09: absent
Trip_126 | Duty_10: absent
Trip_126 | Duty_11: absent
Trip_126 | Duty_12: absent
Trip_126 | Duty_13: absent
Trip_126 | Duty_14: absent
Trip_126 | Duty_15: absent
Trip_126 | Duty_16: absent
Trip_126 | Duty_17: absent
Trip_126 | Duty_18: absent
Trip_126 | Duty_19: absent
Trip_126 | Duty_20: absent
Trip_126 | Duty_21: absent
Trip_126 | Duty_22: absent
Trip_126 | Duty_23: absent
Trip_126 | Duty_24: absent
Trip_126 | Duty_25: absent
Trip_126 | Duty_26: absent
Trip_126 | Duty_27: (start=1030, end=1084, size=54, length=54)
Trip_126 | Duty_28: absent
Trip_126 | Duty_29: absent
Trip_126 | Duty_30: absent
Trip_126 | Duty_31: absent
Trip_126 | Duty_32: absent
Trip_126 | Duty_33: absent
Trip_126 | Duty_34: absent
Trip_126 | Duty_35: absent
Trip_126 | Duty_36: absent
Trip_126 | Duty_37: absent
Trip_126 | Duty_38: absent
Trip_126 | Duty_39: absent
Trip_126 | Duty_40: absent
Trip_126 | Duty_41: absent
Trip_126 | Duty_42: absent
Trip_126 | Duty_43: absent
Trip_126 | Duty_44: absent
Trip_126 | Duty_45: absent
Trip_126 | Duty_46: absent
Trip_126 | Duty_47: absent
Trip_126 | Duty_48: absent
Trip_126 | Duty_49: absent
Trip_127 | Duty_00: absent
Trip_127 | Duty_01: absent
Trip_127 | Duty_02: absent
Trip_127 | Duty_03: absent
Trip_127 | Duty_04: absent
Trip_127 | Duty_05: absent
Trip_127 | Duty_06: absent
Trip_127 | Duty_07: absent
Trip_127 | Duty_08: absent
Trip_127 | Duty_09: absent
Trip_127 | Duty_10: (start=1045, end=1099, size=54, length=54)
Trip_127 | Duty_11: absent
Trip_127 | Duty_12: absent
Trip_127 | Duty_13: absent
Trip_127 | Duty_14: absent
Trip_127 | Duty_15: absent
Trip_127 | Duty_16: absent
Trip_127 | Duty_17: absent
Trip_127 | Duty_18: absent
Trip_127 | Duty_19: absent
Trip_127 | Duty_20: absent
Trip_127 | Duty_21: absent
Trip_127 | Duty_22: absent
Trip_127 | Duty_23: absent
Trip_127 | Duty_24: absent
Trip_127 | Duty_25: absent
Trip_127 | Duty_26: absent
Trip_127 | Duty_27: absent
Trip_127 | Duty_28: absent
Trip_127 | Duty_29: absent
Trip_127 | Duty_30: absent
Trip_127 | Duty_31: absent
Trip_127 | Duty_32: absent
Trip_127 | Duty_33: absent
Trip_127 | Duty_34: absent
Trip_127 | Duty_35: absent
Trip_127 | Duty_36: absent
Trip_127 | Duty_37: absent
Trip_127 | Duty_38: absent
Trip_127 | Duty_39: absent
Trip_127 | Duty_40: absent
Trip_127 | Duty_41: absent
Trip_127 | Duty_42: absent
Trip_127 | Duty_43: absent
Trip_127 | Duty_44: absent
Trip_127 | Duty_45: absent
Trip_127 | Duty_46: absent
Trip_127 | Duty_47: absent
Trip_127 | Duty_48: absent
Trip_127 | Duty_49: absent
Trip_128 | Duty_00: absent
Trip_128 | Duty_01: absent
Trip_128 | Duty_02: absent
Trip_128 | Duty_03: absent
Trip_128 | Duty_04: absent
Trip_128 | Duty_05: absent
Trip_128 | Duty_06: absent
Trip_128 | Duty_07: absent
Trip_128 | Duty_08: absent
Trip_128 | Duty_09: absent
Trip_128 | Duty_10: absent
Trip_128 | Duty_11: absent
Trip_128 | Duty_12: absent
Trip_128 | Duty_13: absent
Trip_128 | Duty_14: absent
Trip_128 | Duty_15: absent
Trip_128 | Duty_16: absent
Trip_128 | Duty_17: absent
Trip_128 | Duty_18: absent
Trip_128 | Duty_19: absent
Trip_128 | Duty_20: absent
Trip_128 | Duty_21: absent
Trip_128 | Duty_22: absent
Trip_128 | Duty_23: absent
Trip_128 | Duty_24: absent
Trip_128 | Duty_25: absent
Trip_128 | Duty_26: absent
Trip_128 | Duty_27: absent
Trip_128 | Duty_28: absent
Trip_128 | Duty_29: absent
Trip_128 | Duty_30: absent
Trip_128 | Duty_31: absent
Trip_128 | Duty_32: absent
Trip_128 | Duty_33: absent
Trip_128 | Duty_34: absent
Trip_128 | Duty_35: absent
Trip_128 | Duty_36: absent
Trip_128 | Duty_37: absent
Trip_128 | Duty_38: absent
Trip_128 | Duty_39: absent
Trip_128 | Duty_40: absent
Trip_128 | Duty_41: absent
Trip_128 | Duty_42: absent
Trip_128 | Duty_43: absent
Trip_128 | Duty_44: absent
Trip_128 | Duty_45: absent
Trip_128 | Duty_46: (start=1060, end=1114, size=54, length=54)
Trip_128 | Duty_47: absent
Trip_128 | Duty_48: absent
Trip_128 | Duty_49: absent
Trip_129 | Duty_00: absent
Trip_129 | Duty_01: absent
Trip_129 | Duty_02: absent
Trip_129 | Duty_03: absent
Trip_129 | Duty_04: absent
Trip_129 | Duty_05: absent
Trip_129 | Duty_06: absent
Trip_129 | Duty_07: absent
Trip_129 | Duty_08: absent
Trip_129 | Duty_09: absent
Trip_129 | Duty_10: absent
Trip_129 | Duty_11: absent
Trip_129 | Duty_12: absent
Trip_129 | Duty_13: absent
Trip_129 | Duty_14: absent
Trip_129 | Duty_15: absent
Trip_129 | Duty_16: absent
Trip_129 | Duty_17: absent
Trip_129 | Duty_18: absent
Trip_129 | Duty_19: absent
Trip_129 | Duty_20: absent
Trip_129 | Duty_21: absent
Trip_129 | Duty_22: absent
Trip_129 | Duty_23: absent
Trip_129 | Duty_24: absent
Trip_129 | Duty_25: absent
Trip_129 | Duty_26: absent
Trip_129 | Duty_27: absent
Trip_129 | Duty_28: absent
Trip_129 | Duty_29: absent
Trip_129 | Duty_30: absent
Trip_129 | Duty_31: absent
Trip_129 | Duty_32: absent
Trip_129 | Duty_33: (start=1075, end=1129, size=54, length=54)
Trip_129 | Duty_34: absent
Trip_129 | Duty_35: absent
Trip_129 | Duty_36: absent
Trip_129 | Duty_37: absent
Trip_129 | Duty_38: absent
Trip_129 | Duty_39: absent
Trip_129 | Duty_40: absent
Trip_129 | Duty_41: absent
Trip_129 | Duty_42: absent
Trip_129 | Duty_43: absent
Trip_129 | Duty_44: absent
Trip_129 | Duty_45: absent
Trip_129 | Duty_46: absent
Trip_129 | Duty_47: absent
Trip_129 | Duty_48: absent
Trip_129 | Duty_49: absent
Trip_130 | Duty_00: absent
Trip_130 | Duty_01: absent
Trip_130 | Duty_02: absent
Trip_130 | Duty_03: absent
Trip_130 | Duty_04: absent
Trip_130 | Duty_05: absent
Trip_130 | Duty_06: (start=1100, end=1154, size=54, length=54)
Trip_130 | Duty_07: absent
Trip_130 | Duty_08: absent
Trip_130 | Duty_09: absent
Trip_130 | Duty_10: absent
Trip_130 | Duty_11: absent
Trip_130 | Duty_12: absent
Trip_130 | Duty_13: absent
Trip_130 | Duty_14: absent
Trip_130 | Duty_15: absent
Trip_130 | Duty_16: absent
Trip_130 | Duty_17: absent
Trip_130 | Duty_18: absent
Trip_130 | Duty_19: absent
Trip_130 | Duty_20: absent
Trip_130 | Duty_21: absent
Trip_130 | Duty_22: absent
Trip_130 | Duty_23: absent
Trip_130 | Duty_24: absent
Trip_130 | Duty_25: absent
Trip_130 | Duty_26: absent
Trip_130 | Duty_27: absent
Trip_130 | Duty_28: absent
Trip_130 | Duty_29: absent
Trip_130 | Duty_30: absent
Trip_130 | Duty_31: absent
Trip_130 | Duty_32: absent
Trip_130 | Duty_33: absent
Trip_130 | Duty_34: absent
Trip_130 | Duty_35: absent
Trip_130 | Duty_36: absent
Trip_130 | Duty_37: absent
Trip_130 | Duty_38: absent
Trip_130 | Duty_39: absent
Trip_130 | Duty_40: absent
Trip_130 | Duty_41: absent
Trip_130 | Duty_42: absent
Trip_130 | Duty_43: absent
Trip_130 | Duty_44: absent
Trip_130 | Duty_45: absent
Trip_130 | Duty_46: absent
Trip_130 | Duty_47: absent
Trip_130 | Duty_48: absent
Trip_130 | Duty_49: absent
Trip_131 | Duty_00: absent
Trip_131 | Duty_01: absent
Trip_131 | Duty_02: absent
Trip_131 | Duty_03: absent
Trip_131 | Duty_04: absent
Trip_131 | Duty_05: absent
Trip_131 | Duty_06: absent
Trip_131 | Duty_07: absent
Trip_131 | Duty_08: absent
Trip_131 | Duty_09: absent
Trip_131 | Duty_10: absent
Trip_131 | Duty_11: absent
Trip_131 | Duty_12: absent
Trip_131 | Duty_13: absent
Trip_131 | Duty_14: absent
Trip_131 | Duty_15: absent
Trip_131 | Duty_16: absent
Trip_131 | Duty_17: absent
Trip_131 | Duty_18: absent
Trip_131 | Duty_19: absent
Trip_131 | Duty_20: absent
Trip_131 | Duty_21: absent
Trip_131 | Duty_22: absent
Trip_131 | Duty_23: absent
Trip_131 | Duty_24: absent
Trip_131 | Duty_25: absent
Trip_131 | Duty_26: absent
Trip_131 | Duty_27: (start=1105, end=1159, size=54, length=54)
Trip_131 | Duty_28: absent
Trip_131 | Duty_29: absent
Trip_131 | Duty_30: absent
Trip_131 | Duty_31: absent
Trip_131 | Duty_32: absent
Trip_131 | Duty_33: absent
Trip_131 | Duty_34: absent
Trip_131 | Duty_35: absent
Trip_131 | Duty_36: absent
Trip_131 | Duty_37: absent
Trip_131 | Duty_38: absent
Trip_131 | Duty_39: absent
Trip_131 | Duty_40: absent
Trip_131 | Duty_41: absent
Trip_131 | Duty_42: absent
Trip_131 | Duty_43: absent
Trip_131 | Duty_44: absent
Trip_131 | Duty_45: absent
Trip_131 | Duty_46: absent
Trip_131 | Duty_47: absent
Trip_131 | Duty_48: absent
Trip_131 | Duty_49: absent
Trip_132 | Duty_00: absent
Trip_132 | Duty_01: absent
Trip_132 | Duty_02: absent
Trip_132 | Duty_03: absent
Trip_132 | Duty_04: absent
Trip_132 | Duty_05: absent
Trip_132 | Duty_06: absent
Trip_132 | Duty_07: absent
Trip_132 | Duty_08: absent
Trip_132 | Duty_09: absent
Trip_132 | Duty_10: absent
Trip_132 | Duty_11: absent
Trip_132 | Duty_12: absent
Trip_132 | Duty_13: absent
Trip_132 | Duty_14: absent
Trip_132 | Duty_15: absent
Trip_132 | Duty_16: absent
Trip_132 | Duty_17: absent
Trip_132 | Duty_18: absent
Trip_132 | Duty_19: absent
Trip_132 | Duty_20: absent
Trip_132 | Duty_21: absent
Trip_132 | Duty_22: absent
Trip_132 | Duty_23: absent
Trip_132 | Duty_24: absent
Trip_132 | Duty_25: absent
Trip_132 | Duty_26: absent
Trip_132 | Duty_27: absent
Trip_132 | Duty_28: absent
Trip_132 | Duty_29: absent
Trip_132 | Duty_30: absent
Trip_132 | Duty_31: absent
Trip_132 | Duty_32: absent
Trip_132 | Duty_33: absent
Trip_132 | Duty_34: absent
Trip_132 | Duty_35: absent
Trip_132 | Duty_36: absent
Trip_132 | Duty_37: absent
Trip_132 | Duty_38: absent
Trip_132 | Duty_39: absent
Trip_132 | Duty_40: absent
Trip_132 | Duty_41: absent
Trip_132 | Duty_42: absent
Trip_132 | Duty_43: absent
Trip_132 | Duty_44: absent
Trip_132 | Duty_45: absent
Trip_132 | Duty_46: (start=1120, end=1174, size=54, length=54)
Trip_132 | Duty_47: absent
Trip_132 | Duty_48: absent
Trip_132 | Duty_49: absent
Trip_133 | Duty_00: absent
Trip_133 | Duty_01: absent
Trip_133 | Duty_02: absent
Trip_133 | Duty_03: absent
Trip_133 | Duty_04: absent
Trip_133 | Duty_05: absent
Trip_133 | Duty_06: absent
Trip_133 | Duty_07: absent
Trip_133 | Duty_08: absent
Trip_133 | Duty_09: absent
Trip_133 | Duty_10: absent
Trip_133 | Duty_11: absent
Trip_133 | Duty_12: absent
Trip_133 | Duty_13: absent
Trip_133 | Duty_14: absent
Trip_133 | Duty_15: absent
Trip_133 | Duty_16: absent
Trip_133 | Duty_17: absent
Trip_133 | Duty_18: absent
Trip_133 | Duty_19: absent
Trip_133 | Duty_20: absent
Trip_133 | Duty_21: absent
Trip_133 | Duty_22: (start=1135, end=1189, size=54, length=54)
Trip_133 | Duty_23: absent
Trip_133 | Duty_24: absent
Trip_133 | Duty_25: absent
Trip_133 | Duty_26: absent
Trip_133 | Duty_27: absent
Trip_133 | Duty_28: absent
Trip_133 | Duty_29: absent
Trip_133 | Duty_30: absent
Trip_133 | Duty_31: absent
Trip_133 | Duty_32: absent
Trip_133 | Duty_33: absent
Trip_133 | Duty_34: absent
Trip_133 | Duty_35: absent
Trip_133 | Duty_36: absent
Trip_133 | Duty_37: absent
Trip_133 | Duty_38: absent
Trip_133 | Duty_39: absent
Trip_133 | Duty_40: absent
Trip_133 | Duty_41: absent
Trip_133 | Duty_42: absent
Trip_133 | Duty_43: absent
Trip_133 | Duty_44: absent
Trip_133 | Duty_45: absent
Trip_133 | Duty_46: absent
Trip_133 | Duty_47: absent
Trip_133 | Duty_48: absent
Trip_133 | Duty_49: absent
Trip_134 | Duty_00: absent
Trip_134 | Duty_01: absent
Trip_134 | Duty_02: absent
Trip_134 | Duty_03: absent
Trip_134 | Duty_04: absent
Trip_134 | Duty_05: absent
Trip_134 | Duty_06: absent
Trip_134 | Duty_07: absent
Trip_134 | Duty_08: absent
Trip_134 | Duty_09: absent
Trip_134 | Duty_10: absent
Trip_134 | Duty_11: absent
Trip_134 | Duty_12: absent
Trip_134 | Duty_13: absent
Trip_134 | Duty_14: absent
Trip_134 | Duty_15: absent
Trip_134 | Duty_16: absent
Trip_134 | Duty_17: absent
Trip_134 | Duty_18: absent
Trip_134 | Duty_19: absent
Trip_134 | Duty_20: absent
Trip_134 | Duty_21: absent
Trip_134 | Duty_22: absent
Trip_134 | Duty_23: absent
Trip_134 | Duty_24: absent
Trip_134 | Duty_25: absent
Trip_134 | Duty_26: absent
Trip_134 | Duty_27: absent
Trip_134 | Duty_28: absent
Trip_134 | Duty_29: absent
Trip_134 | Duty_30: absent
Trip_134 | Duty_31: absent
Trip_134 | Duty_32: absent
Trip_134 | Duty_33: absent
Trip_134 | Duty_34: (start=1150, end=1204, size=54, length=54)
Trip_134 | Duty_35: absent
Trip_134 | Duty_36: absent
Trip_134 | Duty_37: absent
Trip_134 | Duty_38: absent
Trip_134 | Duty_39: absent
Trip_134 | Duty_40: absent
Trip_134 | Duty_41: absent
Trip_134 | Duty_42: absent
Trip_134 | Duty_43: absent
Trip_134 | Duty_44: absent
Trip_134 | Duty_45: absent
Trip_134 | Duty_46: absent
Trip_134 | Duty_47: absent
Trip_134 | Duty_48: absent
Trip_134 | Duty_49: absent
Trip_135 | Duty_00: absent
Trip_135 | Duty_01: absent
Trip_135 | Duty_02: absent
Trip_135 | Duty_03: absent
Trip_135 | Duty_04: absent
Trip_135 | Duty_05: absent
Trip_135 | Duty_06: absent
Trip_135 | Duty_07: absent
Trip_135 | Duty_08: absent
Trip_135 | Duty_09: absent
Trip_135 | Duty_10: (start=1165, end=1219, size=54, length=54)
Trip_135 | Duty_11: absent
Trip_135 | Duty_12: absent
Trip_135 | Duty_13: absent
Trip_135 | Duty_14: absent
Trip_135 | Duty_15: absent
Trip_135 | Duty_16: absent
Trip_135 | Duty_17: absent
Trip_135 | Duty_18: absent
Trip_135 | Duty_19: absent
Trip_135 | Duty_20: absent
Trip_135 | Duty_21: absent
